url,favs_lognorm
https://habrahabr.ru/company/design/blog/314910/,-0.16297132755332444
https://habrahabr.ru/post/310784/,0.8195240534886339
https://habrahabr.ru/post/314912/,0.7096350971520797
https://geektimes.ru/post/282450/,0.1265772961635559
https://geektimes.ru/post/282456/,-0.4675233352605177
https://geektimes.ru/post/282458/,-0.05124464482490215
https://habrahabr.ru/post/314916/,0.5269506538435031
https://habrahabr.ru/post/320324/,0.40748910377919034
https://habrahabr.ru/post/314918/,1.0019278869459471
https://habrahabr.ru/company/uteam/blog/314796/,0.009639971912629483
https://habrahabr.ru/company/dsec/blog/314868/,-0.16269352143792548
https://habrahabr.ru/company/google/blog/310510/,-0.3157197742047152
https://habrahabr.ru/company/eset/blog/314816/,-0.5740679308487948
https://habrahabr.ru/post/314908/,-0.161037050625994
https://habrahabr.ru/company/kaspersky/blog/314922/,-1.125623333319538
https://habrahabr.ru/post/314888/,0.4368741335077133
https://habrahabr.ru/company/npl/blog/314926/,-0.07500567834427566
https://habrahabr.ru/post/314544/,0.12542837922109065
https://geektimes.ru/post/282460/,-1.578189491073574
https://habrahabr.ru/post/314932/,0.3412490145733915
https://habrahabr.ru/company/microsoft/blog/314934/,1.1259014526445952
https://geektimes.ru/company/gearbest/blog/282466/,-0.4292730810654798
https://habrahabr.ru/post/314930/,-0.5540793925448836
https://habrahabr.ru/company/kingservers/blog/314938/,-0.10187142491200857
https://habrahabr.ru/post/314924/,0.6341321351167363
https://geektimes.ru/company/kingston_technology/blog/281456/,-0.7567141531427658
https://geektimes.ru/company/pult/blog/282464/,0.1459013647473571
https://geektimes.ru/post/282468/,0.38589179229558945
https://geektimes.ru/post/282454/,0.11865714771634225
https://habrahabr.ru/post/314758/,0.1454887753808842
https://habrahabr.ru/post/314864/,-0.05540752736659188
https://habrahabr.ru/post/314944/,0.7764833008486461
https://habrahabr.ru/company/crossover/blog/314946/,-0.44949741495588025
https://habrahabr.ru/company/edison/blog/314940/,-0.2117780980162662
https://habrahabr.ru/post/314762/,-0.5897824824919567
https://habrahabr.ru/post/314950/,0.28584292961478674
https://habrahabr.ru/post/314952/,0.41389415356039505
https://geektimes.ru/post/282470/,0.13594366157391533
https://habrahabr.ru/company/centosadmin/blog/314954/,0.19000666156786591
https://habrahabr.ru/post/314962/,0.6129220409526875
https://geektimes.ru/post/282290/,0.2846637534514362
https://habrahabr.ru/company/panda/blog/314964/,0.5195295092887781
https://habrahabr.ru/company/pvs-studio/blog/314968/,-0.3618092034861988
https://habrahabr.ru/company/fetchee/blog/314960/,0.29099762915925553
https://habrahabr.ru/company/Voximplant/blog/310684/,0.8259102148341558
https://geektimes.ru/company/audiomania/blog/282486/,0.8099599077741491
https://habrahabr.ru/post/314978/,0.0550464513451341
https://habrahabr.ru/company/1cloud/blog/314980/,-0.26313293971224994
https://geektimes.ru/post/282492/,-0.5223768590849222
https://habrahabr.ru/company/mailru/blog/314976/,-1.1741975467505266
https://habrahabr.ru/post/314986/,0.13358808120195476
https://habrahabr.ru/post/314994/,0.421227078079661
https://geektimes.ru/company/comfortway/blog/282494/,-0.5515000392399447
https://habrahabr.ru/post/315000/,0.5739033222385229
https://habrahabr.ru/company/etagi/blog/315002/,0.7198264194999375
https://geektimes.ru/company/madrobots/blog/282474/,0.28151887718862745
https://habrahabr.ru/post/314974/,-0.379884435367124
https://geektimes.ru/post/282496/,0.18800972059806165
https://habrahabr.ru/post/312694/,-0.1295328842309756
https://habrahabr.ru/post/314990/,0.8437440518619396
https://geektimes.ru/post/282502/,0.2967943957799134
https://habrahabr.ru/company/pechkin/blog/315004/,-0.40949361701643405
https://habrahabr.ru/post/315012/,0.4604035726728961
https://geektimes.ru/company/banderolka/blog/282476/,-0.7264110575781545
https://habrahabr.ru/post/315014/,0.5462160876886295
https://habrahabr.ru/company/edison/blog/315016/,0.29664455933508904
https://habrahabr.ru/post/315020/,0.2790964934841945
https://habrahabr.ru/post/314928/,-0.4842459614048382
https://habrahabr.ru/post/315024/,0.6126416120179761
https://habrahabr.ru/post/314984/,0.08430008040975487
https://geektimes.ru/company/top3dshop/blog/282504/,0.18786133421456883
https://habrahabr.ru/company/bizone/blog/315026/,-0.5843350362717197
https://geektimes.ru/company/intel/blog/282512/,0.3488945166262192
https://habrahabr.ru/company/mailru/blog/315034/,-0.9298544889996088
https://habrahabr.ru/post/315032/,0.861590766437352
https://geektimes.ru/post/282514/,0.3534709685301417
https://geektimes.ru/post/282508/,-0.24576385792327218
https://habrahabr.ru/company/plarium/blog/314996/,0.1320441752775154
https://habrahabr.ru/post/314306/,0.8933275985351984
https://habrahabr.ru/company/hpe/blog/315036/,-0.08896843530789411
https://geektimes.ru/company/eczobike/blog/282516/,0.28942368656845274
https://habrahabr.ru/post/315038/,0.05965576956042183
https://geektimes.ru/post/282518/,1.0492729194508592
https://habrahabr.ru/company/moikrug/blog/315040/,-1.3782984249040995
https://geektimes.ru/post/282522/,0.5528124776025768
https://habrahabr.ru/post/315048/,-0.07521872191139292
https://habrahabr.ru/company/kaspersky/blog/315052/,-0.22566271931594103
https://habrahabr.ru/post/315050/,0.3487133124994114
https://geektimes.ru/post/282524/,-0.06999959612258208
https://habrahabr.ru/post/314956/,0.1427657429423118
https://habrahabr.ru/post/315054/,0.18601380488356442
https://habrahabr.ru/post/315056/,-0.09610467230214623
https://geektimes.ru/post/282338/,0.7539152528159058
https://geektimes.ru/post/282526/,-0.8806569476639506
https://habrahabr.ru/post/315018/,0.2548817514766062
https://geektimes.ru/post/282528/,0.3483280569554016
https://habrahabr.ru/post/312880/,1.2953080501908534
https://habrahabr.ru/post/315060/,0.06473014898870778
https://geektimes.ru/post/282530/,0.3776519169816589
https://habrahabr.ru/post/315066/,0.3193121106240404
https://habrahabr.ru/post/314970/,0.8031748550730327
https://geektimes.ru/post/282520/,-0.3727785360492032
https://habrahabr.ru/post/315074/,0.29221996913451187
https://habrahabr.ru/post/315078/,-1.0698160507195411
https://habrahabr.ru/company/edison/blog/315070/,0.5692895218219958
https://habrahabr.ru/post/315084/,-0.05111024145121823
https://habrahabr.ru/company/mailru/blog/315080/,1.111426209005839
https://geektimes.ru/post/282534/,-0.20647458897583662
https://habrahabr.ru/post/315086/,0.3698496445641859
https://habrahabr.ru/company/nixsolutions/blog/314920/,-0.5511774168285744
https://habrahabr.ru/post/315098/,0.37140014964003254
https://habrahabr.ru/company/eset/blog/315100/,-0.4421659373985436
https://habrahabr.ru/post/315102/,1.0786780026281164
https://geektimes.ru/post/282542/,0.0020097252399489812
https://habrahabr.ru/post/315112/,0.5464264022237432
https://geektimes.ru/post/282548/,0.3070102567620441
https://habrahabr.ru/post/315116/,0.5990120999078383
https://habrahabr.ru/post/315114/,0.6673492912137086
https://habrahabr.ru/post/313898/,0.13247065024431154
https://habrahabr.ru/post/315118/,0.32637761301860124
https://habrahabr.ru/post/315120/,0.0849279012458526
https://habrahabr.ru/company/infobox/blog/315076/,0.9461370314952217
https://geektimes.ru/post/282462/,-0.609170792114013
https://habrahabr.ru/company/edison/blog/315124/,-0.15249934050360725
https://habrahabr.ru/post/315126/,-1.1744882021208123
https://habrahabr.ru/post/315058/,-0.45795394820692736
https://habrahabr.ru/post/315130/,0.01111824819590164
https://habrahabr.ru/post/315128/,0.44342552106901223
https://habrahabr.ru/post/315134/,0.6834509475361952
https://geektimes.ru/post/282552/,0.5100418879636526
https://geektimes.ru/post/282556/,0.09847488230931281
https://geektimes.ru/post/282558/,0.37407968041481754
https://habrahabr.ru/post/315144/,0.37210260847604193
https://habrahabr.ru/post/315108/,-0.7971263299642413
https://habrahabr.ru/post/315154/,-0.2457506532332738
https://habrahabr.ru/post/315160/,0.7603954236604326
https://geektimes.ru/post/281374/,0.6135661739957439
https://habrahabr.ru/post/315156/,0.5692323546979318
https://habrahabr.ru/post/315164/,0.05828777847469835
https://geektimes.ru/post/282560/,0.08973895085798501
https://habrahabr.ru/post/315168/,-0.16292177640078062
https://habrahabr.ru/company/kingservers/blog/315176/,-0.0616194112480527
https://habrahabr.ru/company/zfort/blog/315178/,0.6148337606929859
https://habrahabr.ru/post/315170/,-0.2529587771724511
https://habrahabr.ru/company/zfort/blog/315180/,0.8061202932638396
https://habrahabr.ru/company/edison/blog/315132/,0.39017135246767876
https://geektimes.ru/post/282574/,0.13888407164439254
https://geektimes.ru/post/282226/,0.024803157017971235
https://geektimes.ru/post/282562/,0.3029222533933152
https://habrahabr.ru/post/315186/,0.3465054166691953
https://geektimes.ru/post/282546/,-0.05361843553022724
https://habrahabr.ru/post/315166/,1.0752407605059588
https://geektimes.ru/post/282554/,1.2883868544803931
https://habrahabr.ru/post/315190/,0.29626419774141194
https://habrahabr.ru/post/315136/,-0.05100543641074551
https://habrahabr.ru/company/mosigra/blog/315188/,0.2646818739616912
https://geektimes.ru/company/intel/blog/282500/,-0.41235192516715713
https://habrahabr.ru/post/315192/,-0.12255008591009314
https://habrahabr.ru/company/simbirsoft/blog/315194/,-0.4459413257143221
https://geektimes.ru/company/asus/blog/282564/,-0.06169998134165691
https://habrahabr.ru/post/315200/,0.4569314027617607
https://habrahabr.ru/company/google/blog/310486/,0.9705642852401892
https://geektimes.ru/company/audiomania/blog/282578/,0.6754587500536016
https://habrahabr.ru/company/fujitsu/blog/315202/,0.2583154761661389
https://habrahabr.ru/post/315204/,0.26834309005668766
https://habrahabr.ru/company/muk/blog/315184/,-0.8202707739682775
https://habrahabr.ru/post/315046/,0.8261290900642434
https://habrahabr.ru/post/315208/,-0.4277632144583986
https://habrahabr.ru/company/tapki/blog/313962/,0.15692054454114157
https://geektimes.ru/company/ibm/blog/282580/,-1.0670513381883255
https://habrahabr.ru/company/simnetworks/blog/314972/,-0.22592828506166737
https://habrahabr.ru/post/315212/,-0.6361629819195852
https://habrahabr.ru/post/315210/,0.20895785899626576
https://geektimes.ru/post/282536/,-0.17058805255091378
https://habrahabr.ru/post/315216/,1.1740047468860562
https://habrahabr.ru/company/vasexperts/blog/315006/,-0.036243739151490345
https://geektimes.ru/post/282586/,-0.10751780317176038
https://habrahabr.ru/company/ruvds/blog/315220/,0.711619610905333
https://habrahabr.ru/company/eset/blog/315224/,-0.6868040207440474
https://habrahabr.ru/company/jetinfosystems/blog/315226/,0.23756972344992164
https://geektimes.ru/company/kingston_technology/blog/282488/,-0.6563579447674608
https://habrahabr.ru/company/ecwid/blog/315228/,-0.052175954748658354
https://habrahabr.ru/company/1cloud/blog/315230/,0.2970832109658617
https://habrahabr.ru/company/pvs-studio/blog/315232/,0.1306408968548293
https://habrahabr.ru/post/314958/,0.23258095127559497
https://habrahabr.ru/company/moikrug/blog/315234/,-1.285077459533421
https://habrahabr.ru/company/intersystems/blog/314774/,0.14731984865010944
https://habrahabr.ru/post/315236/,0.686046742882605
https://geektimes.ru/company/piter/blog/282590/,-0.32464138789100905
https://habrahabr.ru/post/315028/,1.60870161911249
https://habrahabr.ru/company/mailru/blog/314942/,-1.1308463150079213
https://geektimes.ru/company/mailru/blog/282588/,0.31961905168441473
https://habrahabr.ru/post/315242/,-0.09545901700112205
https://habrahabr.ru/company/miip/blog/315206/,0.3353220839525983
https://geektimes.ru/post/282592/,-0.38254156225357483
https://habrahabr.ru/company/JetBrains/blog/315244/,-0.6183295148011082
https://habrahabr.ru/post/315246/,0.7600592359502902
https://geektimes.ru/post/282594/,0.2821010166445217
https://geektimes.ru/post/282596/,0.4834287789592955
https://habrahabr.ru/post/315254/,0.11985965829732557
https://geektimes.ru/post/282598/,-0.024379454192011193
https://habrahabr.ru/post/315256/,1.2460530687903775
https://habrahabr.ru/company/edison/blog/315150/,0.666206005960808
https://habrahabr.ru/post/315142/,0.8333823442063281
https://habrahabr.ru/post/315260/,0.2890256088609018
https://geektimes.ru/company/top3dshop/blog/282600/,0.40626380660004935
https://habrahabr.ru/company/wunderfund/blog/314872/,1.4033983640550665
https://habrahabr.ru/post/315264/,0.6087781696231802
https://geektimes.ru/post/282602/,-0.6026872926493191
https://habrahabr.ru/post/315270/,-0.1796708842939341
https://geektimes.ru/post/282582/,0.08359785353521383
https://geektimes.ru/company/flprog/blog/282608/,1.1289516957534174
https://geektimes.ru/post/282228/,0.8907254579191257
https://habrahabr.ru/post/315280/,0.5421849601048019
https://habrahabr.ru/post/315282/,-0.8427131708500959
https://habrahabr.ru/company/smartprogress/blog/315106/,0.8957428691689672
https://habrahabr.ru/post/315252/,0.3364050798338415
https://habrahabr.ru/post/315284/,-0.35732862747350613
https://habrahabr.ru/company/panda/blog/315286/,0.48573286135767013
https://habrahabr.ru/company/icl_services/blog/315288/,-0.4989307909486449
https://habrahabr.ru/post/315294/,0.8010277238726773
https://habrahabr.ru/company/nixsolutions/blog/315218/,-1.2749452967434953
https://geektimes.ru/post/282610/,0.9711148680593701
https://geektimes.ru/company/pult/blog/282606/,0.287006090078493
https://habrahabr.ru/post/315300/,0.806643852778125
https://habrahabr.ru/company/pechkin/blog/315302/,-0.4805790395388164
https://habrahabr.ru/company/onebox/blog/315304/,0.2193731538334154
https://geektimes.ru/company/banderolka/blog/282604/,-0.23703457694156996
https://habrahabr.ru/company/microsoft/blog/315248/,-0.8450559838591513
https://habrahabr.ru/post/315320/,0.1610375767395803
https://habrahabr.ru/company/piter/blog/314562/,1.1536451945825579
https://habrahabr.ru/company/mobio/blog/315306/,-0.5912205560067365
https://geektimes.ru/company/madrobots/blog/282612/,-0.3776217666807673
https://habrahabr.ru/company/infopulse/blog/315172/,0.6565752506685374
https://habrahabr.ru/company/hosting-cafe/blog/315278/,0.3034978495996149
https://habrahabr.ru/company/mailru/blog/315318/,-0.15398541090957246
https://habrahabr.ru/company/kaspersky/blog/315326/,1.275076050398596
https://habrahabr.ru/post/313416/,0.1145870971083561
https://habrahabr.ru/company/livetyping/blog/312294/,0.13908238836372966
https://habrahabr.ru/company/carrotquest/blog/315328/,0.00883428036936966
https://habrahabr.ru/post/315330/,-0.3608945738670958
https://habrahabr.ru/post/315332/,0.07351450376241693
https://geektimes.ru/company/jd/blog/282200/,-0.27701858220788655
https://geektimes.ru/post/282616/,-0.24055461954367027
https://habrahabr.ru/company/jugru/blog/315240/,-0.24176799836638688
https://geektimes.ru/post/282618/,0.5787485378529433
https://habrahabr.ru/post/315334/,0.9352712356284408
https://habrahabr.ru/company/bizone/blog/315338/,-0.5140073996616514
https://geektimes.ru/company/lakhta_center/blog/282584/,0.03439390741345565
https://habrahabr.ru/post/315340/,0.855111443442782
https://habrahabr.ru/company/megafon/blog/314240/,0.07371364600446798
https://geektimes.ru/post/282614/,0.8011497110439437
https://habrahabr.ru/post/315344/,-0.23151328275510905
https://geektimes.ru/post/282620/,-0.2428981366349792
https://habrahabr.ru/company/remo/blog/315348/,0.29341279088690864
https://geektimes.ru/post/282624/,-0.6287666183698356
https://habrahabr.ru/company/edison/blog/315140/,1.0787491403211118
https://habrahabr.ru/post/315350/,1.1574716116620292
https://habrahabr.ru/company/kickidler/blog/315336/,-0.3444930430700419
https://geektimes.ru/post/282626/,-0.07403372099554095
https://geektimes.ru/post/282632/,-0.11651133542485578
https://geektimes.ru/post/282634/,1.3340340312762133
https://habrahabr.ru/post/315356/,0.5938453153201101
https://habrahabr.ru/company/pt/blog/315362/,0.43405030443005854
https://geektimes.ru/post/282636/,0.7113811623364465
https://geektimes.ru/company/bvc_trade/blog/282622/,-0.38252023344375097
