session_id,target
1071,9.60101606474326e-06
1072,5.425783359503735e-10
1073,6.622120037061095e-08
1074,1.663286515055429e-07
1075,0.00011719451706334145
1076,0.008493428231176088
1077,4.113517735077323e-05
1078,3.4967504140479e-08
1079,1.0127667213848164e-10
1080,0.007833173701996739
1081,1.5870666311283628e-06
1082,0.00027459315765187295
1083,7.67271937463873e-11
1084,9.815423582769783e-10
1085,4.601627386558257e-05
1086,0.013828661723818629
1087,0.0031888989421069726
1088,2.4935345812264244e-10
1089,2.8020124838520898e-09
1090,1.1126039657061115e-16
1091,1.2545705861059512e-07
1092,1.0139252765850755e-06
1093,0.012057901731534978
1094,0.006816983121291194
1095,6.272711179950129e-08
1096,5.162236749656849e-06
1097,4.3456526882483e-06
1098,1.1042003432455752e-06
1099,7.396883402441362e-06
1100,4.3456740136694905e-09
1101,3.8542758953105485e-06
1102,9.377738061390998e-05
1103,9.809059603827593e-13
1104,2.0973068781285142e-05
1105,0.0002683274589753548
1106,7.233357858031628e-11
1107,0.002443720651642422
1108,2.120923288927055e-07
1109,8.516359956152594e-09
1110,3.3901536644554935e-08
1111,5.589279003651618e-07
1112,3.959861336192169e-07
1113,3.6147654102650666e-07
1114,9.950237786154597e-10
1115,1.5725175082316624e-08
1116,2.141986295522204e-05
1117,1.8922183739737518e-08
1118,3.161840445108866e-06
1119,2.1643678280723473e-07
1120,4.8031897901902563e-08
1121,3.2343030011822016e-08
1122,6.253881360434447e-07
1123,4.977559004445502e-06
1124,5.5387436606073466e-08
1125,1.718758194855719e-07
1126,3.020170919713454e-05
1127,2.9426913487513394e-07
1128,6.0196046899750106e-05
1129,3.5238978394948343e-06
1130,2.278922505908439e-15
1131,1.8733851404104165e-06
1132,0.0018674527118965484
1133,1.1450207539349671e-05
1134,1.5813586268181666e-10
1135,2.192369593360039e-05
1136,5.1014842035777335e-08
1137,1.2040654964350652e-08
1138,0.09806540693934869
1139,2.620096186438213e-05
1140,4.8031897901902563e-08
1141,0.003205553143395587
1142,1.4913188548942126e-05
1143,1.0656400121138691e-07
1144,1.862508734657758e-08
1145,6.512694587035722e-10
1146,2.3372261144719147e-07
1147,0.16351166070086667
1148,4.718255489918325e-11
1149,8.284157621508219e-07
1150,2.2879767175008378e-05
1151,2.1430003205830127e-06
1152,3.903360569729211e-08
1153,2.081330286003149e-05
1154,3.5318038725782953e-09
1155,7.61387929224137e-07
1156,4.97482558318722e-06
1157,0.0020512704459792505
1158,5.155380415848771e-05
1159,7.527235831157999e-09
1160,1.194463039422617e-07
1161,1.5138100862506416e-05
1162,3.663956119723695e-09
1163,2.465789857453768e-05
1164,1.7726100289253247e-05
1165,4.984242973713634e-07
1166,0.004106098795319764
1167,0.0010338490419782185
1168,2.653753424377003e-07
1169,1.7132359746548145e-05
1170,4.303821550680338e-10
1171,0.00021019824287984347
1172,7.45687785081918e-06
1173,1.6607917587114617e-06
1174,1.2137991441490718e-09
1175,0.0003850211487843928
1176,7.969541172298128e-07
1177,6.521756026703326e-10
1178,1.3880113921783673e-06
1179,4.909137355618922e-05
1180,6.5872128863031494e-12
1181,3.831020698995242e-06
1182,0.0010177332461882972
1183,0.4090930436256957
1184,1.2201910619321236e-07
1185,1.9519952817636276e-06
1186,0.00010961137209833313
1187,1.9992354791320666e-09
1188,1.5884292116065885e-06
1189,8.323932390223005e-12
1190,1.5340026926659706e-07
1191,1.0023245724299806e-08
1192,1.6247776792302719e-09
1193,3.880849258881153e-10
1194,1.4771977764070166e-09
1195,1.2434583204845404e-07
1196,2.0969334331569948e-10
1197,1.3955893306055647e-06
1198,7.170619492170561e-06
1199,1.484795922975972e-09
1200,0.0031634341597073148
1201,7.584910840620795e-10
1202,2.6123527544692067e-05
1203,9.01119796214554e-09
1204,9.737150534314584e-05
1205,2.311503628016306e-09
1206,5.9157586097157855e-08
1207,3.7902634179091754e-10
1208,6.665894496580548e-08
1209,7.46338758579805e-06
1210,1.290229846838302e-06
1211,3.0762987386612657e-09
1212,1.267851191296813e-06
1213,6.202815462099352e-07
1214,2.3758404748961454e-05
1215,2.0634362650137752e-14
1216,6.735546487475566e-06
1217,2.3682948312026775e-08
1218,7.157825723357283e-10
1219,4.8893138403634535e-05
1220,1.7233609598581603e-07
1221,3.305501584919112e-17
1222,2.117740588439748e-09
1223,1.5813586268181666e-10
1224,1.8352675093308238e-05
1225,8.508242226352535e-09
1226,1.5540133709896448e-07
1227,4.8031897901902563e-08
1228,6.28325420411074e-08
1229,3.118589403934098e-06
1230,4.236484187977537e-06
1231,0.0008182134961325199
1232,0.00016335740910354983
1233,8.080359681730332e-06
1234,8.806950666958774e-05
1235,3.432328523914805e-07
1236,8.699973152776178e-07
1237,7.166299792589173e-14
1238,9.991962966423212e-07
1239,6.43738238846991e-08
1240,2.219758711609384e-10
1241,0.0005502801930479578
1242,7.622244600384017e-05
1243,3.9605050393220815e-06
1244,8.909852147784983e-15
1245,2.0982036993356034e-10
1246,3.0084353222708536e-08
1247,4.4042021656196804e-05
1248,2.272739616189091e-09
1249,3.878846811420687e-09
1250,9.367314194890285e-08
1251,1.43664816169545e-09
1252,1.58889400987452e-05
1253,0.0008459533895308221
1254,0.00020523525121227026
1255,2.7843194353711644e-09
1256,3.3027270395559073e-15
1257,2.2605388844461786e-06
1258,8.870449832031124e-05
1259,1.3658825259394855e-06
1260,7.115999399073139e-05
1261,1.2571516777378768e-06
1262,0.0007057388641800036
1263,2.275203077846424e-05
1264,1.1225665876603586e-07
1265,5.327008616930632e-07
1266,1.6500664729944904e-06
1267,4.3744271556346886e-10
1268,3.046940831113304e-16
1269,2.0343397453616013e-07
1270,0.0001383406915956259
1271,6.45823355658611e-09
1272,2.6832033573022973e-09
1273,4.1615623720803595e-07
1274,4.318052079199995e-09
1275,1.4677190985708448e-07
1276,9.930619402255708e-06
1277,5.627653106243372e-07
1278,0.0018542187661367737
1279,1.666373907786987e-08
1280,8.648211420711126e-10
1281,7.060698918300968e-10
1282,2.0742769419373443e-07
1283,6.252663681821177e-10
1284,6.2756524641813196e-09
1285,1.186303547276716e-09
1286,0.00010004066018108813
1287,4.44557807147035e-07
1288,2.741798239991636e-08
1289,8.059171662100081e-05
1290,1.061285162727517e-09
1291,0.0009112352265545207
1292,8.543866954931285e-05
1293,2.0360850370978744e-07
1294,7.917130587729595e-08
1295,5.199994111613495e-06
1296,1.6003330221352694e-11
1297,0.9656020683625921
1298,4.089294547352023e-06
1299,2.3972525547918227e-08
1300,6.326588247736267e-05
1301,5.756527052606088e-07
1302,2.8589683548267918e-11
1303,1.908468938054702e-05
1304,6.348703460491423e-13
1305,8.845680768355838e-08
1306,0.0009765514779643752
1307,2.110946649027115e-05
1308,0.00015133691671986515
1309,1.7911338441838828e-09
1310,0.01262155297211134
1311,0.00019206655621240454
1312,0.018316604940079063
1313,7.668445372579451e-07
1314,1.8618121933056098e-10
1315,3.352574122775485e-10
1316,8.6180899304027e-06
1317,0.0002467358033035642
1318,1.7955132681225222e-05
1319,3.5451754414384267e-07
1320,2.1389098038609184e-05
1321,0.0005161877193312757
1322,0.00010563130674738049
1323,2.391421010716883e-11
1324,2.4783206693605383e-07
1325,1.640640262326112e-05
1326,6.090480185766187e-06
1327,2.14504531759482e-10
1328,0.012497510126227844
1329,3.16571207996127e-05
1330,8.125813592020805e-06
1331,2.8791895442057684e-13
1332,0.00033374537422724775
1333,0.001675323978516723
1334,0.00014020537605083881
1335,6.918039741706246e-05
1336,6.273507958946499e-08
1337,7.606657491930109e-08
1338,1.0370626911306033e-08
1339,2.6361652530519843e-08
1340,1.3090123653027064e-06
1341,1.8922186280818815e-07
1342,1.2714969619521177e-07
1343,1.3485381278010717e-08
1344,1.1809515950584119e-09
1345,0.00010598692955425482
1346,1.8084910814257276e-09
1347,3.4029582966578322e-06
1348,1.616874826096836e-08
1349,3.8502960346390056e-05
1350,3.863688639278086e-06
1351,2.335967755773093e-12
1352,8.522367389509085e-05
1353,1.3080167581312932e-05
1354,0.001243422314301968
1355,0.009879888945472162
1356,7.38762956875413e-06
1357,3.313276811835268e-10
1358,0.001762745299844794
1359,8.566776201611634e-06
1360,3.389892682973901e-10
1361,0.013369037279547503
1362,3.1645056060718256e-06
1363,5.888792981599009e-11
1364,5.5939524230379065e-06
1365,5.327008616930632e-07
1366,2.3761499395784615e-05
1367,0.00011667488165357106
1368,5.742216036920568e-07
1369,5.508700831477751e-05
1370,0.00041904762615016083
1371,0.030842518370486113
1372,1.7083819063706458e-07
1373,2.4171836160022614e-07
1374,6.329592700508349e-05
1375,3.037486637602319e-10
1376,8.256820504367659e-09
1377,1.1592384955306838e-07
1378,0.026866007892487567
1379,1.4789303095305642e-05
1380,4.923732241833703e-08
1381,5.281607884352647e-06
1382,1.528352628283724e-06
1383,3.22683253133338e-08
1384,3.553074088838313e-05
1385,4.4293585014657794e-07
1386,9.200779064873057e-08
1387,3.0721817012606236e-06
1388,2.748074845433429e-10
1389,1.490538357524025e-05
1390,2.1282412676932873e-06
1391,5.077577189568967e-07
1392,0.004011859941855315
1393,6.888148558953646e-05
1394,8.756610203639584e-06
1395,2.132049934453971e-08
1396,0.9749037818845521
1397,4.6414207056758626e-07
1398,0.0002420206599764543
1399,4.0206045552731106e-08
1400,3.330040616116736e-06
1401,2.2178750997346062e-06
1402,1.1545033653233167e-06
1403,6.988291632734307e-05
1404,5.51602089602132e-10
1405,7.175188107215149e-11
1406,5.793983703880091e-06
1407,1.0831151272845587e-07
1408,7.941366472026958e-08
1409,0.0016608876954745735
1410,6.523401602481968e-09
1411,2.9362755215243232e-08
1412,5.979915602041352e-06
1413,2.575700628251846e-06
1414,2.1292927422829664e-06
1415,8.332248743547103e-09
1416,1.935622263042265e-06
1417,0.00361599015193568
1418,1.3519377182491817e-05
1419,6.401407540686732e-07
1420,7.157996975005263e-06
1421,6.4414390507174036e-09
1422,1.212366399071469e-06
1423,5.98144963593713e-07
1424,7.558040904760086e-05
1425,3.9307491295870736e-08
1426,2.973430691459937e-12
1427,7.179117069440408e-05
1428,0.00016967492868850118
1429,7.006717663194513e-08
1430,0.00010250618629669638
1431,4.93528240362904e-10
1432,9.072062059845263e-10
1433,1.791511539717112e-11
1434,3.16571207996127e-05
1435,5.46911123626392e-07
1436,4.137321712778614e-05
1437,1.5073190451314808e-11
1438,8.773388161802866e-06
1439,5.378742014453905e-10
1440,9.343935928179903e-08
1441,1.625413957585937e-09
1442,4.5004529210431185e-05
1443,1.3025891838159856e-08
1444,9.759732340515813e-11
1445,3.2343030011822016e-08
1446,8.789786170004073e-06
1447,4.137245957434512e-09
1448,7.843025097009795e-06
1449,2.0824639115269083e-06
1450,8.56929154963117e-11
1451,3.049666879357678e-06
1452,2.61980793130865e-09
1453,2.0150747201748337e-06
1454,9.714712071521048e-08
1455,0.0003066402113757636
1456,1.6576337933765055e-09
1457,3.264628346457135e-06
1458,4.056684105311718e-06
1459,4.838222036687536e-09
1460,6.028319651652887e-06
1461,7.546269221804051e-05
1462,2.343402281462887e-10
1463,1.1088268366335249e-05
1464,2.131703772253718e-05
1465,9.08059238809812e-09
1466,0.00034104644675640565
1467,0.003188273849957681
1468,0.0005585416026387361
1469,0.08423677791638076
1470,1.0533912036756188e-09
1471,3.432328523914805e-07
1472,6.138005865216834e-11
1473,1.588628214308077e-19
1474,1.1313660048739639e-10
1475,5.327008616930632e-07
1476,6.256651473485319e-07
1477,3.9210314991588154e-07
1478,7.772118097928986e-09
1479,4.015350762224192e-08
1480,3.2850027844158435e-05
1481,0.0019564594293240978
1482,0.017224450200094252
1483,1.856629120818795e-07
1484,2.791866082650532e-06
1485,3.4252717847225447e-06
1486,5.327008616930632e-07
1487,2.311503628016306e-09
1488,2.3011779442679663e-07
1489,7.861083398857515e-07
1490,0.9977446440672951
1491,9.759272197846101e-05
1492,1.8792426521175125e-08
1493,7.216316780605266e-10
1494,0.00022381875728280366
1495,1.912174585797224e-06
1496,4.730158570383815e-07
1497,7.036053468825412e-13
1498,1.1305634410212936e-06
1499,4.607262808379097e-06
1500,0.18822713210563435
1501,0.009000506258671093
1502,3.737873753329744e-11
1503,0.00106483503009929
1504,0.00264617470747045
1505,1.8473968383540857e-05
1506,0.0003810592269036296
1507,2.2187621241645834e-19
1508,1.9236907815401707e-11
1509,2.5450510085066953e-08
1510,8.062599848678867e-09
1511,1.6225045020623014e-09
1512,1.8939926544725138e-06
1513,5.97815092521659e-10
1514,7.048634687461375e-12
1515,2.0106662341521213e-07
1516,2.042504973658751e-06
1517,3.2873107192809323e-06
1518,2.014896702330038e-06
1519,2.9059869609929895e-08
1520,3.8255481707640724e-08
1521,1.0325002364073578e-07
1522,1.4008003522837486e-06
1523,6.153963081860692e-09
1524,1.0771065538261735e-06
1525,0.0022359078732548075
1526,1.1728020162863043e-06
1527,1.3568964520951723e-07
1528,1.4114070832589358e-07
1529,0.00028783140705499724
1530,2.7866527815666734e-07
1531,3.6835935812113127e-07
1532,1.8830367503900754e-07
1533,1.3510179367688666e-07
1534,2.6972006319318473e-05
1535,1.8991461334692818e-06
1536,7.687925827097156e-11
1537,0.00035441321849889626
1538,1.9083748730314186e-10
1539,0.008160112658996386
1540,3.7333270856706865e-07
1541,1.1576397092573875e-09
1542,1.5059493490922708e-09
1543,7.193673555626022e-08
1544,8.776500978991642e-06
1545,2.8910792792978317e-07
1546,1.4980618851185986e-09
1547,2.0734848173726898e-11
1548,0.0027332903899554093
1549,5.829334518024556e-10
1550,2.300314000668685e-06
1551,4.221054940152741e-09
1552,0.018612739737947036
1553,4.39020945272569e-10
1554,2.2966116464595754e-08
1555,0.0003174190468451827
1556,1.575239692486104e-09
1557,2.512500230506499e-09
1558,7.815351234890213e-11
1559,0.006806873740747031
1560,1.9437734757111572e-05
1561,1.1440908726078081e-07
1562,5.242609072855183e-07
1563,0.0006533764783316536
1564,7.568186768136239e-16
1565,0.0004446285332042863
1566,1.7297469886072006e-07
1567,4.111643623565189e-09
1568,1.1217577829956999e-10
1569,1.6671894724340439e-07
1570,0.06502103749500898
1571,1.0781674757877725e-05
1572,8.56929154963117e-11
1573,4.348752558855272e-09
1574,4.680545960884678e-07
1575,0.004618567504937719
1576,6.615188415775545e-07
1577,1.7090283350410664e-05
1578,7.622244600384017e-05
1579,8.032578191315855e-08
1580,4.539529641273704e-05
1581,7.735930860966263e-08
1582,3.425247336799649e-07
1583,0.010418953621516385
1584,4.020433089501073e-07
1585,2.484720594026654e-09
1586,1.1133473212820093e-14
1587,0.0001826260355077271
1588,4.885192079870335e-08
1589,0.0003343041701424258
1590,3.3435788182338096e-06
1591,4.865136146811254e-09
1592,0.0008471817274806097
1593,8.343608234101766e-12
1594,0.0001826260355077271
1595,7.815785860681997e-08
1596,6.466657929441868e-05
1597,2.539379088354566e-08
1598,0.00010306527061381242
1599,2.156186893541361e-07
1600,1.243189209799829e-06
1601,9.053033904614507e-07
1602,1.1740957582604365e-07
1603,1.7702952302505636e-12
1604,1.4924479939658338e-05
1605,3.2789044514370462e-19
1606,0.00037989874084012665
1607,1.451501964869423e-05
1608,7.157825723357283e-10
1609,6.842632250349925e-09
1610,6.377229493501715e-05
1611,2.329550955710229e-05
1612,3.088556546771887e-07
1613,3.410568349883347e-07
1614,9.7306769156929e-07
1615,2.2248345546812005e-06
1616,3.284083502844322e-07
1617,3.32398185311762e-08
1618,1.673446322935852e-05
1619,0.0013304932864011546
1620,1.879254186966283e-06
1621,4.13492949530984e-09
1622,0.23845782001402815
1623,0.00017189514724156695
1624,9.90281251398527e-10
1625,0.0005663381054627037
1626,1.0061605854472794e-08
1627,3.4072066348167616e-08
1628,1.3568964520951723e-07
1629,5.5629268898279586e-08
1630,3.246754997921893e-06
1631,8.921187557747518e-08
1632,1.959226705726462e-06
1633,0.0010629003422512337
1634,1.0856251404422253e-05
1635,2.033234490005968e-06
1636,8.046449080320103e-07
1637,0.0003170212549279175
1638,1.732087709966525e-11
1639,2.911140701561712e-07
1640,5.1772138016914744e-11
1641,2.961159787413762e-06
1642,0.0021648185187578784
1643,3.0433365495969223e-10
1644,3.7941009005734495e-06
1645,2.9111599528988137e-05
1646,0.0010291517161018678
1647,2.2114805864715134e-07
1648,3.371009755239859e-09
1649,1.0478005717287113e-06
1650,0.0014824817751992706
1651,3.991040575641559e-05
1652,9.481573772205862e-06
1653,1.3117662742285135e-07
1654,3.2550528595296235e-12
1655,2.1309355222655492e-05
1656,7.41792182421933e-11
1657,1.0312772192942546e-07
1658,2.125547287813874e-10
1659,1.1461375219756633e-07
1660,2.2462302859497288e-10
1661,1.1798483760150797e-05
1662,0.0012455706289996485
1663,0.002924608375171101
1664,0.00154791130482818
1665,4.371592067016282e-08
1666,2.7719237902377194e-05
1667,2.2756660756736266e-05
1668,3.0925751589064563e-06
1669,3.746836783572071e-10
1670,3.449900928284394e-05
1671,2.850985708930045e-08
1672,0.05355059467131479
1673,1.3984963396413503e-15
1674,0.0006671020887051243
1675,7.50160411566221e-09
1676,1.200253987908012e-05
1677,4.6203562831372487e-10
1678,4.258172508410388e-06
1679,0.005123062443761587
1680,2.4856498169282024e-07
1681,9.077544494524181e-05
1682,2.7165589783844565e-15
1683,0.00608389861944624
1684,0.004457304296244763
1685,2.55426722194551e-06
1686,8.932838938105275e-07
1687,0.3075331068322008
1688,6.218620246757595e-07
1689,1.3219402155028754e-05
1690,0.00436194045854645
1691,1.3372137214854204e-14
1692,2.978730609029708e-06
1693,1.6376489800189697e-07
1694,5.484110960298467e-07
1695,1.595959122704821e-06
1696,0.003205553143395587
